Timestamp,Milliseconds,X,Y,Z
2020-05-25 18:59:09,3932,0.49365234,0.670105,0.06600952
2020-05-25 18:59:09,3941,-0.05656433,-0.033493042,0.029800415
2020-05-25 18:59:09,3951,-0.3335266,-0.4611969,-0.022399902
2020-05-25 18:59:09,3961,-0.5343323,-0.85002136,-0.092178345
2020-05-25 18:59:09,3972,-0.5311432,-0.9283142,-0.11933899
2020-05-25 18:59:09,3981,-0.35217285,-0.8244629,-0.11029053
2020-05-25 18:59:09,3991,-0.14978027,-0.6891632,-0.047439575
2020-05-25 18:59:09,4001,0.0398407,-0.52246094,0.12246704
2020-05-25 18:59:09,4011,0.07020569,-0.46012878,0.19650269
2020-05-25 18:59:09,4021,0.05369568,-0.36904907,0.20716858
2020-05-25 18:59:09,4032,-0.012893677,-0.34455872,0.16722107
2020-05-25 18:59:09,4041,-0.13059998,-0.40420532,0.10595703
2020-05-25 18:59:09,4051,-0.17959595,-0.45321655,0.058563232
2020-05-25 18:59:09,4062,-0.16415405,-0.48410034,0.010620117
2020-05-25 18:59:09,4071,-0.121536255,-0.50061035,0.025527954
2020-05-25 18:59:09,4081,-0.038986206,-0.5400238,0.052703857
2020-05-25 18:59:09,4092,0.07606506,-0.49475098,0.04524231
2020-05-25 18:59:09,4101,0.24064636,-0.41326904,0.039916992
2020-05-25 18:59:09,4111,0.27687073,-0.4111328,0.062286377
2020-05-25 18:59:09,4121,0.20709229,-0.5022125,0.08732605
2020-05-25 18:59:09,4132,0.117614746,-0.55867004,0.08786011
2020-05-25 18:59:09,4141,0.040374756,-0.5496216,0.0995636
2020-05-25 18:59:09,4152,0.019073486,-0.50061035,0.11981201
2020-05-25 18:59:09,4161,-0.027267456,-0.43563843,0.13739014
2020-05-25 18:59:09,4171,-0.05230713,-0.4026184,0.13739014
2020-05-25 18:59:09,4182,-0.05496216,-0.33816528,0.13845825
2020-05-25 18:59:09,4191,-0.04537964,-0.2955475,0.1379242
2020-05-25 18:59:09,4201,-0.010757446,-0.23855591,0.14004517
2020-05-25 18:59:09,4212,0.028656006,-0.18530273,0.14857483
2020-05-25 18:59:09,4221,0.06434631,-0.12031555,0.1698761
2020-05-25 18:59:09,4232,0.044631958,-0.11817932,0.18745422
2020-05-25 18:59:09,4241,0.0068206787,-0.1405487,0.19970703
2020-05-25 18:59:09,4251,-0.019805908,-0.15014648,0.20236206
2020-05-25 18:59:09,4262,0.05581665,-0.089416504,0.19064331
2020-05-25 18:59:09,4271,0.15116882,-0.010055542,0.15708923
2020-05-25 18:59:09,4281,0.30189514,0.20831299,0.150177
2020-05-25 18:59:09,4291,0.38020325,0.35212708,0.1464386
2020-05-25 18:59:09,4301,0.41854858,0.5065918,0.12992859
2020-05-25 18:59:09,4311,0.39031982,0.55026245,0.100631714
2020-05-25 18:59:09,4322,0.30136108,0.5422821,0.048431396
2020-05-25 18:59:09,4331,0.23745728,0.5012665,0.020202637
2020-05-25 18:59:09,4341,0.18791199,0.42829895,-0.010147095
2020-05-25 18:59:09,4352,0.13198853,0.49487305,-0.0149383545
2020-05-25 18:59:09,4361,-0.102371216,0.27009583,-0.034118652
2020-05-25 18:59:09,4371,-0.15403748,0.12948608,-0.045303345
2020-05-25 18:59:09,4382,-0.1444397,0.17529297,-0.038375854
2020-05-25 18:59:09,4391,-0.097579956,0.26211548,-0.034118652
2020-05-25 18:59:09,4401,-0.03791809,0.447464,-0.0042877197
2020-05-25 18:59:09,4412,-0.017150879,0.590744,0.004760742
2020-05-25 18:59:09,4421,-0.060287476,0.69833374,-0.010681152
2020-05-25 18:59:09,4431,-0.12634277,0.6354828,-0.034118652
2020-05-25 18:59:09,4442,-0.20463562,0.39793396,-0.07673645
2020-05-25 18:59:09,4451,-0.21688843,0.19979858,-0.10282898
2020-05-25 18:59:09,4461,-0.1993103,-0.11180115,-0.1592865
2020-05-25 18:59:09,4472,-0.1828003,-0.2577362,-0.21308899
2020-05-25 18:59:09,4481,-0.1716156,-0.2923584,-0.28019714
2020-05-25 18:59:10,4491,0.0440979,-0.17944336,-0.35369873
2020-05-25 18:59:10,4502,0.0867157,0.17263794,-0.42294312
2020-05-25 18:59:10,4511,0.068603516,0.189682,-0.49058533
2020-05-25 18:59:10,4521,0.027053833,0.14440918,-0.5891266
2020-05-25 18:59:10,4531,-0.018737793,0.021362305,-0.6157532
2020-05-25 18:59:10,4541,-0.16043091,-0.2854309,-0.6343994
2020-05-25 18:59:10,4553,-0.24990845,-0.5064697,-0.630661
2020-05-25 18:59:10,4561,-0.33673096,-0.66519165,-0.62428284
2020-05-25 18:59:10,4571,-0.47520447,-0.78556824,-0.597641
2020-05-25 18:59:10,4582,-0.576416,-0.7514801,-0.57366943
2020-05-25 18:59:10,4591,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4603,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4611,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4621,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4631,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4641,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4652,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4661,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4671,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4682,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4691,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4701,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4712,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4721,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4731,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4741,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4752,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4761,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4771,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4782,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4791,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4801,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4811,-0.6003723,-0.7333832,-0.56941223
2020-05-25 18:59:10,4822,-0.6003723,-0.7333832,-0.56941223
